,right,cam,rate
8093,1,0,0.7829457364341085
8094,1,0,0.7829457364341085
8095,1,0,0.7829457364341085
8096,1,0,0.7829457364341085
8097,1,0,0.7829457364341085
8098,1,0,0.7829457364341085
8099,1,0,0.7829457364341085
8100,1,0,0.7829457364341085
8101,1,0,0.7829457364341085
8102,1,0,0.7829457364341085
8103,1,0,0.7829457364341085
8104,1,0,0.7829457364341085
8105,1,0,0.7829457364341085
8106,1,0,0.7829457364341085
8107,1,0,0.7829457364341085
8108,1,0,0.7829457364341085
8109,1,0,0.7829457364341085
8110,1,0,0.7829457364341085
8111,1,0,0.7829457364341085
8112,1,0,0.7829457364341085
8113,1,0,0.7829457364341085
8114,1,0,0.7829457364341085
8115,1,0,0.7829457364341085
8116,1,0,0.7829457364341085
8117,1,0,0.7829457364341085
8118,1,0,0.7829457364341085
8119,1,0,0.7829457364341085
8120,1,0,0.7829457364341085
8121,1,0,0.7829457364341085
8122,1,0,0.7829457364341085
8123,1,0,0.7829457364341085
8124,1,0,0.7829457364341085
8125,1,0,0.7829457364341085
8126,1,0,0.7829457364341085
8127,1,0,0.7829457364341085
8128,1,0,0.7829457364341085
8129,1,0,0.7829457364341085
8130,1,0,0.7829457364341085
8131,1,0,0.7829457364341085
8132,1,0,0.7829457364341085
8133,1,0,0.7829457364341085
8134,1,0,0.7829457364341085
8135,1,0,0.7829457364341085
8136,1,0,0.7829457364341085
8137,1,0,0.7829457364341085
8138,1,0,0.7829457364341085
8139,1,0,0.7829457364341085
8140,1,0,0.7829457364341085
8141,1,0,0.7829457364341085
8142,1,0,0.7829457364341085
8143,1,0,0.7829457364341085
8144,1,0,0.7829457364341085
8145,1,0,0.7829457364341085
8146,1,0,0.7829457364341085
8147,1,0,0.7829457364341085
8148,1,0,0.7829457364341085
8149,1,0,0.7829457364341085
8150,1,0,0.7829457364341085
8151,1,0,0.7829457364341085
8152,1,0,0.7829457364341085
8153,1,0,0.7829457364341085
8154,1,0,0.7829457364341085
8155,1,0,0.7829457364341085
8156,1,0,0.7829457364341085
8157,1,0,0.7829457364341085
8158,1,0,0.7829457364341085
8159,1,0,0.7829457364341085
8160,1,0,0.7829457364341085
8161,1,0,0.7829457364341085
8162,1,0,0.7829457364341085
8163,1,0,0.7829457364341085
8164,1,0,0.7829457364341085
8165,1,0,0.7829457364341085
8166,1,0,0.7829457364341085
8167,1,0,0.7829457364341085
8168,1,0,0.7829457364341085
8169,1,0,0.7829457364341085
8170,1,0,0.7829457364341085
8171,1,0,0.7829457364341085
8172,1,0,0.7829457364341085
8173,1,0,0.7829457364341085
8174,1,0,0.7829457364341085
8175,1,0,0.7829457364341085
8176,1,0,0.7829457364341085
8177,1,0,0.7829457364341085
8178,1,0,0.7829457364341085
8179,1,0,0.7829457364341085
8180,1,0,0.7829457364341085
8181,1,0,0.7829457364341085
8182,1,0,0.7829457364341085
8183,1,0,0.7829457364341085
8184,1,0,0.7829457364341085
8185,1,0,0.7829457364341085
8186,1,0,0.7829457364341085
8187,1,0,0.7829457364341085
8188,1,0,0.7829457364341085
8189,1,0,0.7829457364341085
8190,1,0,0.7829457364341085
8191,1,0,0.7829457364341085
8192,1,0,0.7829457364341085
8193,1,0,0.7829457364341085
8194,1,0,0.7829457364341085
8195,1,0,0.7829457364341085
8196,1,0,0.7829457364341085
8197,1,0,0.7829457364341085
8198,1,0,0.7829457364341085
8199,1,0,0.7829457364341085
8200,1,0,0.7829457364341085
8201,1,0,0.7829457364341085
8202,1,0,0.7829457364341085
8203,1,0,0.7829457364341085
8204,1,0,0.7829457364341085
8205,1,0,0.7829457364341085
8206,1,0,0.7829457364341085
8207,1,0,0.7829457364341085
8208,1,0,0.7829457364341085
8209,1,0,0.7829457364341085
8210,1,0,0.7829457364341085
8211,1,0,0.7829457364341085
8212,1,0,0.7829457364341085
8213,1,0,0.7829457364341085
8214,1,0,0.7829457364341085
8215,1,0,0.7829457364341085
8216,1,0,0.7829457364341085
8217,1,0,0.7829457364341085
8218,1,0,0.7829457364341085
8219,1,0,0.7829457364341085
8220,1,0,0.7829457364341085
8221,1,0,0.7829457364341085
8222,1,0,0.7829457364341085
8223,1,0,0.7829457364341085
8224,1,0,0.7829457364341085
8225,1,0,0.7829457364341085
8226,1,0,0.7829457364341085
8227,1,0,0.7829457364341085
8228,1,0,0.7829457364341085
8229,1,0,0.7829457364341085
8230,1,0,0.7829457364341085
8231,1,0,0.7829457364341085
8232,1,0,0.7829457364341085
8233,1,0,0.7829457364341085
8234,1,0,0.7829457364341085
8235,1,0,0.7829457364341085
8236,1,0,0.7829457364341085
8237,1,0,0.7829457364341085
8238,1,0,0.7829457364341085
8239,1,0,0.7829457364341085
8240,1,0,0.7829457364341085
8241,1,0,0.7829457364341085
8242,1,0,0.7829457364341085
8243,1,0,0.7829457364341085
8244,1,0,0.7829457364341085
8245,1,0,0.7829457364341085
8246,1,0,0.7829457364341085
8247,1,0,0.7829457364341085
8248,1,0,0.7829457364341085
8249,1,0,0.7829457364341085
8250,1,0,0.7829457364341085
8251,1,0,0.7829457364341085
8252,1,0,0.7829457364341085
8253,1,0,0.7829457364341085
8254,1,0,0.7829457364341085
8255,1,0,0.7829457364341085
8256,1,0,0.7829457364341085
8257,1,0,0.7829457364341085
8258,1,0,0.7829457364341085
8259,1,0,0.7829457364341085
8260,1,0,0.7829457364341085
8261,1,0,0.7829457364341085
8262,1,0,0.7829457364341085
8263,1,0,0.7829457364341085
8264,1,0,0.7829457364341085
8265,1,0,0.7829457364341085
8266,1,0,0.7829457364341085
8267,1,0,0.7829457364341085
8268,1,0,0.7829457364341085
8269,1,0,0.7829457364341085
8270,1,0,0.7829457364341085
8271,1,0,0.7829457364341085
8272,1,0,0.7829457364341085
8273,1,0,0.7829457364341085
8274,1,0,0.7829457364341085
8275,1,0,0.7829457364341085
8276,1,0,0.7829457364341085
8277,1,0,0.7829457364341085
8278,1,0,0.7829457364341085
8279,1,0,0.7829457364341085
8280,1,0,0.7829457364341085
8281,1,0,0.7829457364341085
8282,1,0,0.7829457364341085
8283,1,0,0.7829457364341085
8284,1,0,0.7829457364341085
8285,1,0,0.7829457364341085
8286,1,0,0.7829457364341085
8287,1,0,0.7829457364341085
8288,1,0,0.7829457364341085
8289,1,0,0.7829457364341085
8290,1,0,0.7829457364341085
8291,1,0,0.7829457364341085
8292,1,0,0.7829457364341085
8293,1,0,0.7829457364341085
8294,1,0,0.7829457364341085
8295,1,0,0.7829457364341085
8296,1,0,0.7829457364341085
8297,1,0,0.7829457364341085
8298,1,0,0.7829457364341085
8299,1,0,0.7829457364341085
8300,1,0,0.7829457364341085
8301,1,0,0.7829457364341085
8302,1,0,0.7829457364341085
8303,1,0,0.7829457364341085
8304,1,0,0.7829457364341085
8305,1,0,0.7829457364341085
8306,1,0,0.7829457364341085
8307,1,0,0.7829457364341085
8308,1,0,0.7829457364341085
8309,1,0,0.7829457364341085
8310,1,0,0.7829457364341085
8311,1,0,0.7829457364341085
8312,1,0,0.7829457364341085
8313,1,0,0.7829457364341085
8314,1,0,0.7829457364341085
8315,1,0,0.7829457364341085
8316,1,0,0.7829457364341085
8317,1,0,0.7829457364341085
8318,1,0,0.7829457364341085
8319,1,0,0.7829457364341085
8320,1,0,0.7829457364341085
8321,1,0,0.7829457364341085
8322,1,0,0.7829457364341085
8323,1,0,0.7829457364341085
8324,1,0,0.7829457364341085
8325,1,0,0.7829457364341085
8326,1,0,0.7829457364341085
8327,1,0,0.7829457364341085
8328,1,0,0.7829457364341085
8329,1,0,0.7829457364341085
8330,1,0,0.7829457364341085
8331,1,0,0.7829457364341085
8332,1,0,0.7829457364341085
8333,1,0,0.7829457364341085
8334,1,0,0.7829457364341085
8335,1,0,0.7829457364341085
8336,1,0,0.7829457364341085
8337,1,0,0.7829457364341085
8338,1,0,0.7829457364341085
8339,1,0,0.7829457364341085
8340,1,0,0.7829457364341085
8341,1,0,0.7829457364341085
8342,1,0,0.7829457364341085
8343,1,0,0.7829457364341085
8344,1,0,0.7829457364341085
8345,1,0,0.7829457364341085
8346,1,0,0.7829457364341085
8347,1,0,0.7829457364341085
8348,1,0,0.7829457364341085
8349,1,0,0.7829457364341085
8350,1,0,0.7829457364341085
8351,1,0,0.7829457364341085
8352,1,0,0.7829457364341085
8353,1,0,0.7829457364341085
8354,1,0,0.7829457364341085
8355,1,0,0.7829457364341085
8356,1,0,0.7829457364341085
8357,1,0,0.7829457364341085
8358,1,0,0.7829457364341085
8359,1,0,0.7829457364341085
8360,1,0,0.7829457364341085
8361,1,0,0.7829457364341085
8362,1,0,0.7829457364341085
8363,1,0,0.7829457364341085
8364,1,0,0.7829457364341085
8365,1,0,0.7829457364341085
8366,1,0,0.7829457364341085
8367,1,0,0.7829457364341085
8368,1,0,0.7829457364341085
8369,1,0,0.7829457364341085
8370,1,0,0.7829457364341085
8371,1,0,0.7829457364341085
8372,1,0,0.7829457364341085
8373,1,0,0.7829457364341085
8374,1,0,0.7829457364341085
8375,1,0,0.7829457364341085
8376,1,0,0.7829457364341085
8377,1,0,0.7829457364341085
8378,1,0,0.7829457364341085
8379,1,0,0.7829457364341085
8380,1,0,0.7829457364341085
8381,1,0,0.7829457364341085
8382,1,0,0.7829457364341085
8383,1,0,0.7829457364341085
8384,1,0,0.7829457364341085
8385,1,0,0.7829457364341085
8386,1,0,0.7829457364341085
8387,1,0,0.7829457364341085
8388,1,0,0.7829457364341085
8389,1,0,0.7829457364341085
8390,1,0,0.7829457364341085
8391,1,0,0.7829457364341085
8392,1,0,0.7829457364341085
8393,1,0,0.7829457364341085
8394,1,0,0.7829457364341085
8395,1,0,0.7829457364341085
8396,1,0,0.7829457364341085
8397,1,0,0.7829457364341085
8398,1,0,0.7829457364341085
8399,1,0,0.7829457364341085
8400,1,0,0.7829457364341085
8401,1,0,0.7829457364341085
8402,1,0,0.7829457364341085
8403,1,0,0.7829457364341085
8404,1,0,0.7829457364341085
8405,1,0,0.7829457364341085
8406,1,0,0.7829457364341085
8407,1,0,0.7829457364341085
8408,1,0,0.7829457364341085
8409,1,0,0.7829457364341085
8410,1,0,0.7829457364341085
8411,1,0,0.7829457364341085
8412,1,0,0.7829457364341085
8413,1,0,0.7829457364341085
8414,1,0,0.7829457364341085
8415,1,0,0.7829457364341085
8416,1,0,0.7829457364341085
8417,1,0,0.7829457364341085
8418,1,0,0.7829457364341085
8419,1,0,0.7829457364341085
8420,1,0,0.7829457364341085
8421,1,0,0.7829457364341085
8422,1,0,0.7829457364341085
8423,1,0,0.7829457364341085
8424,1,0,0.7829457364341085
8425,1,0,0.7829457364341085
8426,1,0,0.7829457364341085
8427,1,0,0.7829457364341085
8428,1,0,0.7829457364341085
8429,1,0,0.7829457364341085
8430,1,0,0.7829457364341085
8431,1,0,0.7829457364341085
8432,1,0,0.7829457364341085
8433,1,0,0.7829457364341085
8434,1,0,0.7829457364341085
8435,1,0,0.7829457364341085
8436,1,0,0.7829457364341085
8437,1,0,0.7829457364341085
8438,1,0,0.7829457364341085
8439,1,0,0.7829457364341085
8440,1,0,0.7829457364341085
8441,1,0,0.7829457364341085
8442,1,0,0.7829457364341085
8443,1,0,0.7829457364341085
8444,1,0,0.7829457364341085
8445,1,0,0.7829457364341085
8446,1,0,0.7829457364341085
8447,1,0,0.7829457364341085
8448,1,0,0.7829457364341085
8449,1,0,0.7829457364341085
8450,1,0,0.7829457364341085
8451,1,0,0.7829457364341085
8452,1,0,0.7829457364341085
8453,1,0,0.7829457364341085
8454,1,0,0.7829457364341085
8455,1,0,0.7829457364341085
8456,1,69,0.7829457364341085
8457,1,0,0.7829457364341085
8458,1,0,0.7829457364341085
8459,1,0,0.7829457364341085
8460,1,0,0.7829457364341085
8461,1,0,0.7829457364341085
8462,1,0,0.7829457364341085
8463,1,0,0.7829457364341085
8464,1,0,0.7829457364341085
8465,1,0,0.7829457364341085
8466,1,0,0.7829457364341085
8467,1,0,0.7829457364341085
8468,1,0,0.7829457364341085
8469,1,0,0.7829457364341085
8470,1,0,0.7829457364341085
8471,1,0,0.7829457364341085
8472,1,0,0.7829457364341085
8473,1,0,0.7829457364341085
8474,1,0,0.7829457364341085
8475,1,0,0.7829457364341085
8476,1,0,0.7829457364341085
8477,1,0,0.7829457364341085
8478,1,0,0.7829457364341085
8479,1,0,0.7829457364341085
8480,1,0,0.7829457364341085
8481,1,0,0.7829457364341085
8482,1,0,0.7829457364341085
8483,1,0,0.7829457364341085
8484,1,0,0.7829457364341085
8485,1,0,0.7829457364341085
8486,1,0,0.7829457364341085
8487,1,0,0.7829457364341085
8488,1,0,0.7829457364341085
8489,1,0,0.7829457364341085
8490,1,0,0.7829457364341085
8491,1,0,0.7829457364341085
8492,1,0,0.7829457364341085
8493,1,0,0.7829457364341085
8494,1,0,0.7829457364341085
8495,1,0,0.7829457364341085
8496,1,0,0.7829457364341085
8497,1,0,0.7829457364341085
8498,1,0,0.7829457364341085
8499,1,0,0.7829457364341085
8500,1,0,0.7829457364341085
8501,1,0,0.7829457364341085
8502,1,0,0.7829457364341085
8503,1,0,0.7829457364341085
8504,1,0,0.7829457364341085
8505,1,0,0.7829457364341085
8506,1,0,0.7829457364341085
8507,1,0,0.7829457364341085
8508,1,0,0.7829457364341085
8509,1,0,0.7829457364341085
8510,1,0,0.7829457364341085
8511,1,0,0.7829457364341085
8512,1,0,0.7829457364341085
8513,1,0,0.7829457364341085
8514,1,0,0.7829457364341085
8515,1,0,0.7829457364341085
8516,1,0,0.7829457364341085
8517,1,0,0.7829457364341085
8518,1,0,0.7829457364341085
8519,1,0,0.7829457364341085
8520,1,0,0.7829457364341085
8521,1,0,0.7829457364341085
8522,1,0,0.7829457364341085
8523,1,0,0.7829457364341085
8524,1,0,0.7829457364341085
8525,1,0,0.7829457364341085
8526,1,0,0.7829457364341085
8527,1,0,0.7829457364341085
8528,1,0,0.7829457364341085
8529,1,0,0.7829457364341085
8530,1,0,0.7829457364341085
8531,1,0,0.7829457364341085
8532,1,0,0.7829457364341085
8533,1,0,0.7829457364341085
8534,1,0,0.7829457364341085
8535,1,0,0.7829457364341085
8536,1,0,0.7829457364341085
8537,1,0,0.7829457364341085
8538,1,0,0.7829457364341085
8539,1,0,0.7829457364341085
8540,1,0,0.7829457364341085
8541,1,0,0.7829457364341085
8542,1,0,0.7829457364341085
8543,1,0,0.7829457364341085
8544,1,0,0.7829457364341085
8545,1,0,0.7829457364341085
8546,1,0,0.7829457364341085
8547,1,0,0.7829457364341085
8548,1,0,0.7829457364341085
8549,1,0,0.7829457364341085
8550,1,0,0.7829457364341085
8551,1,0,0.7829457364341085
8552,1,0,0.7829457364341085
8553,1,0,0.7829457364341085
8554,1,0,0.7829457364341085
8555,1,0,0.7829457364341085
8556,1,0,0.7829457364341085
8557,1,0,0.7829457364341085
8558,1,0,0.7829457364341085
8559,1,0,0.7829457364341085
8560,1,0,0.7829457364341085
8561,1,0,0.7829457364341085
8562,1,0,0.7829457364341085
8563,1,0,0.7829457364341085
8564,1,0,0.7829457364341085
8565,1,0,0.7829457364341085
8566,1,0,0.7829457364341085
8567,1,0,0.7829457364341085
8568,1,0,0.7829457364341085
8569,1,0,0.7829457364341085
8570,1,0,0.7829457364341085
8571,1,0,0.7829457364341085
8572,1,0,0.7829457364341085
8573,1,0,0.7829457364341085
8574,1,0,0.7829457364341085
8575,1,0,0.7829457364341085
8576,1,0,0.7829457364341085
8577,1,0,0.7829457364341085
8578,1,0,0.7829457364341085
8579,1,0,0.7829457364341085
8580,1,0,0.7829457364341085
8581,1,0,0.7829457364341085
8582,1,0,0.7829457364341085
8583,1,0,0.7829457364341085
8584,1,0,0.7829457364341085
8585,1,0,0.7829457364341085
8586,1,0,0.7829457364341085
8587,1,0,0.7829457364341085
8588,1,0,0.7829457364341085
8589,1,0,0.7829457364341085
8590,1,0,0.7829457364341085
8591,1,0,0.7829457364341085
8592,1,0,0.7829457364341085
8593,1,0,0.7829457364341085
8594,1,0,0.7829457364341085
8595,1,0,0.7829457364341085
8596,1,0,0.7829457364341085
8597,1,0,0.7829457364341085
8598,1,0,0.7829457364341085
8599,1,0,0.7829457364341085
8600,1,0,0.7829457364341085
8601,1,0,0.7829457364341085
8602,1,0,0.7829457364341085
8603,1,0,0.7829457364341085
8604,1,0,0.7829457364341085
8605,1,0,0.7829457364341085
8606,1,0,0.7829457364341085
8607,1,0,0.7829457364341085
8608,1,0,0.7829457364341085
8609,1,0,0.7829457364341085
8610,1,0,0.7829457364341085
8611,1,0,0.7829457364341085
8612,1,0,0.7829457364341085
8613,1,0,0.7829457364341085
8614,1,0,0.7829457364341085
8615,1,0,0.7829457364341085
8616,1,0,0.7829457364341085
8617,1,0,0.7829457364341085
8618,1,0,0.7829457364341085
8619,1,0,0.7829457364341085
8620,1,0,0.7829457364341085
8621,1,0,0.7829457364341085
8622,1,0,0.7829457364341085
8623,1,0,0.7829457364341085
8624,1,0,0.7829457364341085
8625,1,0,0.7829457364341085
8626,1,0,0.7829457364341085
8627,1,0,0.7829457364341085
8628,1,0,0.7829457364341085
8629,1,0,0.7829457364341085
8630,1,0,0.7829457364341085
8631,1,0,0.7829457364341085
8632,1,0,0.7829457364341085
8633,1,0,0.7829457364341085
8634,1,0,0.7829457364341085
8635,1,0,0.7829457364341085
8636,1,0,0.7829457364341085
8637,1,0,0.7829457364341085
8638,1,0,0.7829457364341085
8639,1,0,0.7829457364341085
8640,1,0,0.7829457364341085
8641,1,0,0.7829457364341085
8642,1,0,0.7829457364341085
8643,1,0,0.7829457364341085
8644,1,0,0.7829457364341085
8645,1,0,0.7829457364341085
8646,1,0,0.7829457364341085
8647,1,0,0.7829457364341085
8648,1,0,0.7829457364341085
8649,1,0,0.7829457364341085
8650,1,0,0.7829457364341085
8651,1,0,0.7829457364341085
8652,1,0,0.7829457364341085
8653,1,0,0.7829457364341085
8654,1,0,0.7829457364341085
8655,1,0,0.7829457364341085
8656,1,0,0.7829457364341085
8657,1,0,0.7829457364341085
8658,1,0,0.7829457364341085
8659,1,0,0.7829457364341085
8660,1,0,0.7829457364341085
8661,1,0,0.7829457364341085
8662,1,0,0.7829457364341085
8663,1,0,0.7829457364341085
8664,1,0,0.7829457364341085
8665,1,0,0.7829457364341085
8666,1,0,0.7829457364341085
8667,1,0,0.7829457364341085
8668,1,0,0.7829457364341085
8669,1,0,0.7829457364341085
8670,1,0,0.7829457364341085
8671,1,0,0.7829457364341085
8672,1,0,0.7829457364341085
8673,1,0,0.7829457364341085
8674,1,0,0.7829457364341085
8675,1,0,0.7829457364341085
8676,1,0,0.7829457364341085
8677,1,0,0.7829457364341085
8678,1,0,0.7829457364341085
8679,1,0,0.7829457364341085
8680,1,0,0.7829457364341085
8681,1,0,0.7829457364341085
8682,1,0,0.7829457364341085
8683,1,0,0.7829457364341085
8684,1,0,0.7829457364341085
8685,1,0,0.7829457364341085
8686,1,0,0.7829457364341085
8687,1,0,0.7829457364341085
8688,1,0,0.7829457364341085
8689,1,0,0.7829457364341085
8690,1,0,0.7829457364341085
8691,1,0,0.7829457364341085
8692,1,0,0.7829457364341085
8693,1,0,0.7829457364341085
8694,1,0,0.7829457364341085
8695,1,0,0.7829457364341085
8696,1,0,0.7829457364341085
8697,1,0,0.7829457364341085
8698,1,0,0.7829457364341085
8699,1,0,0.7829457364341085
8700,1,0,0.7829457364341085
8701,1,0,0.7829457364341085
8702,1,0,0.7829457364341085
8703,1,0,0.7829457364341085
8704,1,0,0.7829457364341085
8705,1,0,0.7829457364341085
8706,1,0,0.7829457364341085
8707,1,0,0.7829457364341085
8708,1,0,0.7829457364341085
8709,1,0,0.7829457364341085
8710,1,0,0.7829457364341085
8711,1,0,0.7829457364341085
8712,1,0,0.7829457364341085
8713,1,0,0.7829457364341085
8714,1,0,0.7829457364341085
8715,1,0,0.7829457364341085
8716,1,0,0.7829457364341085
8717,1,0,0.7829457364341085
8718,1,0,0.7829457364341085
8719,1,0,0.7829457364341085
8720,1,0,0.7829457364341085
8721,1,0,0.7829457364341085
8722,1,0,0.7829457364341085
8723,1,0,0.7829457364341085
8724,1,0,0.7829457364341085
8725,1,0,0.7829457364341085
8726,1,0,0.7829457364341085
8727,1,0,0.7829457364341085
8728,1,0,0.7829457364341085
8729,1,0,0.7829457364341085
8730,1,0,0.7829457364341085
8731,1,0,0.7829457364341085
8732,1,0,0.7829457364341085
8733,1,0,0.7829457364341085
8734,1,0,0.7829457364341085
8735,1,0,0.7829457364341085
8736,1,0,0.7829457364341085
8737,1,0,0.7829457364341085
8738,1,0,0.7829457364341085
8739,1,0,0.7829457364341085
8740,1,0,0.7829457364341085
8741,1,0,0.7829457364341085
8742,1,0,0.7829457364341085
8743,1,0,0.7829457364341085
8744,1,0,0.7829457364341085
8745,1,0,0.7829457364341085
8746,1,0,0.7829457364341085
8747,1,0,0.7829457364341085
8748,1,0,0.7829457364341085
8749,1,0,0.7829457364341085
8750,1,0,0.7829457364341085
8751,1,0,0.7829457364341085
8752,1,0,0.7829457364341085
8753,1,0,0.7829457364341085
8754,1,0,0.7829457364341085
8755,1,0,0.7829457364341085
8756,1,0,0.7829457364341085
8757,1,0,0.7829457364341085
8758,1,0,0.7829457364341085
8759,1,0,0.7829457364341085
8760,1,0,0.7829457364341085
8761,1,0,0.7829457364341085
8762,1,0,0.7829457364341085
8763,1,0,0.7829457364341085
8764,1,0,0.7829457364341085
8765,1,0,0.7829457364341085
8766,1,0,0.7829457364341085
8767,1,0,0.7829457364341085
8768,1,0,0.7829457364341085
8769,1,0,0.7829457364341085
8770,1,0,0.7829457364341085
8771,1,0,0.7829457364341085
8772,1,0,0.7829457364341085
8773,1,0,0.7829457364341085
8774,1,0,0.7829457364341085
8775,1,0,0.7829457364341085
8776,1,0,0.7829457364341085
8777,1,0,0.7829457364341085
8778,1,0,0.7829457364341085
8779,1,0,0.7829457364341085
8780,1,0,0.7829457364341085
8781,1,0,0.7829457364341085
8782,1,0,0.7829457364341085
8783,1,0,0.7829457364341085
8784,1,0,0.7829457364341085
8785,1,0,0.7829457364341085
8786,1,0,0.7829457364341085
8787,1,0,0.7829457364341085
8788,1,0,0.7829457364341085
8789,1,0,0.7829457364341085
8790,1,0,0.7829457364341085
8791,1,0,0.7829457364341085
8792,1,0,0.7829457364341085
8793,1,0,0.7829457364341085
8794,1,0,0.7829457364341085
8795,1,0,0.7829457364341085
8796,1,0,0.7829457364341085
8797,1,0,0.7829457364341085
8798,1,0,0.7829457364341085
8799,1,0,0.7829457364341085
8800,1,0,0.7829457364341085
8801,1,0,0.7829457364341085
8802,1,0,0.7829457364341085
8803,1,0,0.7829457364341085
8804,1,0,0.7829457364341085
8805,1,0,0.7829457364341085
8806,1,0,0.7829457364341085
8807,1,0,0.7829457364341085
8808,1,0,0.7829457364341085
8809,1,0,0.7829457364341085
8810,1,0,0.7829457364341085
8811,1,0,0.7829457364341085
8812,1,0,0.7829457364341085
8813,1,0,0.7829457364341085
8814,1,0,0.7829457364341085
8815,1,0,0.7829457364341085
8816,1,0,0.7829457364341085
8817,1,0,0.7829457364341085
8818,1,0,0.7829457364341085
8819,1,0,0.7829457364341085
8820,1,0,0.7829457364341085
8821,1,0,0.7829457364341085
8822,1,0,0.7829457364341085
8823,1,0,0.7829457364341085
8824,1,0,0.7829457364341085
8825,1,0,0.7829457364341085
8826,1,0,0.7829457364341085
8827,1,0,0.7829457364341085
8828,1,0,0.7829457364341085
8829,1,0,0.7829457364341085
8830,1,0,0.7829457364341085
8831,1,0,0.7829457364341085
8832,1,0,0.7829457364341085
8833,1,0,0.7829457364341085
8834,1,0,0.7829457364341085
8835,1,0,0.7829457364341085
8836,1,0,0.7829457364341085
8837,1,0,0.7829457364341085
8838,1,0,0.7829457364341085
8839,1,0,0.7829457364341085
8840,1,0,0.7829457364341085
8841,1,0,0.7829457364341085
8842,1,0,0.7829457364341085
8843,1,0,0.7829457364341085
8844,1,0,0.7829457364341085
8845,1,0,0.7829457364341085
8846,1,0,0.7829457364341085
8847,1,0,0.7829457364341085
8848,1,0,0.7829457364341085
8849,1,0,0.7829457364341085
8850,1,0,0.7829457364341085
8851,1,0,0.7829457364341085
8852,1,0,0.7829457364341085
8853,1,0,0.7829457364341085
8854,1,0,0.7829457364341085
8855,1,0,0.7829457364341085
8856,1,0,0.7829457364341085
8857,1,0,0.7829457364341085
8858,1,0,0.7829457364341085
8859,1,0,0.7829457364341085
8860,1,0,0.7829457364341085
8861,1,0,0.7829457364341085
8862,1,0,0.7829457364341085
8863,1,0,0.7829457364341085
8864,1,0,0.7829457364341085
8865,1,0,0.7829457364341085
8866,1,0,0.7829457364341085
8867,1,0,0.7829457364341085
8868,1,0,0.7829457364341085
8869,1,0,0.7829457364341085
8870,1,0,0.7829457364341085
8871,1,0,0.7829457364341085
8872,1,0,0.7829457364341085
8873,1,0,0.7829457364341085
8874,1,0,0.7829457364341085
8875,1,0,0.7829457364341085
8876,1,0,0.7829457364341085
8877,1,0,0.7829457364341085
8878,1,0,0.7829457364341085
8879,1,0,0.7829457364341085
8880,1,0,0.7829457364341085
8881,1,0,0.7829457364341085
8882,1,0,0.7829457364341085
8883,1,0,0.7829457364341085
8884,1,0,0.7829457364341085
8885,1,0,0.7829457364341085
8886,1,0,0.7829457364341085
8887,1,0,0.7829457364341085
8888,1,0,0.7829457364341085
8889,1,0,0.7829457364341085
8890,1,0,0.7829457364341085
8891,1,0,0.7829457364341085
8892,1,0,0.7829457364341085
8893,1,0,0.7829457364341085
8894,1,0,0.7829457364341085
8895,1,0,0.7829457364341085
8896,1,0,0.7829457364341085
8897,1,0,0.7829457364341085
8898,1,0,0.7829457364341085
8899,1,0,0.7829457364341085
8900,1,0,0.7829457364341085
8901,1,0,0.7829457364341085
8902,1,0,0.7829457364341085
8903,1,0,0.7829457364341085
8904,1,0,0.7829457364341085
8905,1,0,0.7829457364341085
8906,1,0,0.7829457364341085
8907,1,0,0.7829457364341085
8908,1,0,0.7829457364341085
8909,1,0,0.7829457364341085
8910,1,0,0.7829457364341085
8911,1,0,0.7829457364341085
8912,1,0,0.7829457364341085
8913,1,0,0.7829457364341085
8914,1,0,0.7829457364341085
8915,1,0,0.7829457364341085
8916,1,0,0.7829457364341085
8917,1,0,0.7829457364341085
8918,1,0,0.7829457364341085
8919,1,0,0.7829457364341085
8920,1,0,0.7829457364341085
8921,1,0,0.7829457364341085
8922,1,0,0.7829457364341085
8923,1,0,0.7829457364341085
8924,1,0,0.7829457364341085
8925,1,0,0.7829457364341085
8926,1,0,0.7829457364341085
8927,1,0,0.7829457364341085
8928,1,0,0.7829457364341085
8929,1,0,0.7829457364341085
8930,1,0,0.7829457364341085
8931,1,0,0.7829457364341085
8932,1,0,0.7829457364341085
8933,1,0,0.7829457364341085
8934,1,0,0.7829457364341085
8935,1,0,0.7829457364341085
8936,1,0,0.7829457364341085
8937,1,0,0.7829457364341085
8938,1,0,0.7829457364341085
8939,1,0,0.7829457364341085
8940,1,0,0.7829457364341085
8941,1,0,0.7829457364341085
8942,1,0,0.7829457364341085
8943,1,0,0.7829457364341085
8944,1,0,0.7829457364341085
8945,1,0,0.7829457364341085
8946,1,0,0.7829457364341085
8947,1,0,0.7829457364341085
8948,1,0,0.7829457364341085
8949,1,0,0.7829457364341085
8950,1,0,0.7829457364341085
8951,1,0,0.7829457364341085
8952,1,0,0.7829457364341085
8953,1,0,0.7829457364341085
8954,1,0,0.7829457364341085
8955,1,0,0.7829457364341085
8956,1,0,0.7829457364341085
8957,1,0,0.7829457364341085
8958,1,0,0.7829457364341085
8959,1,0,0.7829457364341085
8960,1,0,0.7829457364341085
8961,1,0,0.7829457364341085
8962,1,0,0.7829457364341085
8963,1,0,0.7829457364341085
8964,1,0,0.7829457364341085
8965,1,0,0.7829457364341085
8966,1,0,0.7829457364341085
