,right,cam,rate
7988,1,0,0.8178294573643411
7989,1,0,0.8178294573643411
7990,1,0,0.8178294573643411
7991,1,0,0.8178294573643411
7992,1,0,0.8178294573643411
7993,1,0,0.8178294573643411
7994,1,0,0.8178294573643411
7995,1,0,0.8178294573643411
7996,1,0,0.8178294573643411
7997,1,0,0.8178294573643411
7998,1,0,0.8178294573643411
7999,1,0,0.8178294573643411
8000,1,0,0.8178294573643411
8001,1,0,0.8178294573643411
8002,1,0,0.8178294573643411
8003,1,0,0.8178294573643411
8004,1,0,0.8178294573643411
8005,1,0,0.8178294573643411
8006,1,0,0.8178294573643411
8007,1,0,0.8178294573643411
8008,1,0,0.8178294573643411
8009,1,0,0.8178294573643411
8010,1,0,0.8178294573643411
8011,1,0,0.8178294573643411
8012,1,0,0.8178294573643411
8013,1,0,0.8178294573643411
8014,1,0,0.8178294573643411
8015,1,0,0.8178294573643411
8016,1,0,0.8178294573643411
8017,1,0,0.8178294573643411
8018,1,0,0.8178294573643411
8019,1,0,0.8178294573643411
8020,1,0,0.8178294573643411
8021,1,0,0.8178294573643411
8022,1,0,0.8178294573643411
8023,1,0,0.8178294573643411
8024,1,0,0.8178294573643411
8025,1,0,0.8178294573643411
8026,1,0,0.8178294573643411
8027,1,0,0.8178294573643411
8028,1,0,0.8178294573643411
8029,1,0,0.8178294573643411
8030,1,0,0.8178294573643411
8031,1,0,0.8178294573643411
8032,1,0,0.8178294573643411
8033,1,0,0.8178294573643411
8034,1,0,0.8178294573643411
8035,1,0,0.8178294573643411
8036,1,0,0.8178294573643411
8037,1,0,0.8178294573643411
8038,1,0,0.8178294573643411
8039,1,0,0.8178294573643411
8040,1,0,0.8178294573643411
8041,1,0,0.8178294573643411
8042,1,0,0.8178294573643411
8043,1,0,0.8178294573643411
8044,1,0,0.8178294573643411
8045,1,0,0.8178294573643411
8046,1,0,0.8178294573643411
8047,1,0,0.8178294573643411
8048,1,0,0.8178294573643411
8049,1,0,0.8178294573643411
8050,1,0,0.8178294573643411
8051,1,0,0.8178294573643411
8052,1,0,0.8178294573643411
8053,1,0,0.8178294573643411
8054,1,0,0.8178294573643411
8055,1,0,0.8178294573643411
8056,1,0,0.8178294573643411
8057,1,0,0.8178294573643411
8058,1,0,0.8178294573643411
8059,1,0,0.8178294573643411
8060,1,0,0.8178294573643411
8061,1,0,0.8178294573643411
8062,1,0,0.8178294573643411
8063,1,0,0.8178294573643411
8064,1,0,0.8178294573643411
8065,1,0,0.8178294573643411
8066,1,0,0.8178294573643411
8067,1,0,0.8178294573643411
8068,1,0,0.8178294573643411
8069,1,0,0.8178294573643411
8070,1,0,0.8178294573643411
8071,1,0,0.8178294573643411
8072,1,0,0.8178294573643411
8073,1,0,0.8178294573643411
8074,1,0,0.8178294573643411
8075,1,0,0.8178294573643411
8076,1,0,0.8178294573643411
8077,1,0,0.8178294573643411
8078,1,0,0.8178294573643411
8079,1,0,0.8178294573643411
8080,1,0,0.8178294573643411
8081,1,0,0.8178294573643411
8082,1,0,0.8178294573643411
8083,1,0,0.8178294573643411
8084,1,0,0.8178294573643411
8085,1,0,0.8178294573643411
8086,1,0,0.8178294573643411
8087,1,0,0.8178294573643411
8088,1,0,0.8178294573643411
8089,1,0,0.8178294573643411
8090,1,0,0.8178294573643411
8091,1,0,0.8178294573643411
8092,1,0,0.8178294573643411
8093,1,0,0.8178294573643411
8094,1,0,0.8178294573643411
8095,1,0,0.8178294573643411
8096,1,0,0.8178294573643411
8097,1,0,0.8178294573643411
8098,1,0,0.8178294573643411
8099,1,0,0.8178294573643411
8100,1,0,0.8178294573643411
8101,1,0,0.8178294573643411
8102,1,0,0.8178294573643411
8103,1,0,0.8178294573643411
8104,1,0,0.8178294573643411
8105,1,0,0.8178294573643411
8106,1,0,0.8178294573643411
8107,1,0,0.8178294573643411
8108,1,0,0.8178294573643411
8109,1,0,0.8178294573643411
8110,1,0,0.8178294573643411
8111,1,0,0.8178294573643411
8112,1,0,0.8178294573643411
8113,1,0,0.8178294573643411
8114,1,0,0.8178294573643411
8115,1,0,0.8178294573643411
8116,1,0,0.8178294573643411
8117,1,0,0.8178294573643411
8118,1,0,0.8178294573643411
8119,1,0,0.8178294573643411
8120,1,0,0.8178294573643411
8121,1,0,0.8178294573643411
8122,1,0,0.8178294573643411
8123,1,0,0.8178294573643411
8124,1,0,0.8178294573643411
8125,1,0,0.8178294573643411
8126,1,0,0.8178294573643411
8127,1,0,0.8178294573643411
8128,1,0,0.8178294573643411
8129,1,0,0.8178294573643411
8130,1,0,0.8178294573643411
8131,1,0,0.8178294573643411
8132,1,0,0.8178294573643411
8133,1,0,0.8178294573643411
8134,1,0,0.8178294573643411
8135,1,0,0.8178294573643411
8136,1,0,0.8178294573643411
8137,1,0,0.8178294573643411
8138,1,0,0.8178294573643411
8139,1,0,0.8178294573643411
8140,1,0,0.8178294573643411
8141,1,0,0.8178294573643411
8142,1,0,0.8178294573643411
8143,1,0,0.8178294573643411
8144,1,0,0.8178294573643411
8145,1,0,0.8178294573643411
8146,1,0,0.8178294573643411
8147,1,0,0.8178294573643411
8148,1,0,0.8178294573643411
8149,1,0,0.8178294573643411
8150,1,0,0.8178294573643411
8151,1,0,0.8178294573643411
8152,1,0,0.8178294573643411
8153,1,0,0.8178294573643411
8154,1,0,0.8178294573643411
8155,1,0,0.8178294573643411
8156,1,0,0.8178294573643411
8157,1,0,0.8178294573643411
8158,1,0,0.8178294573643411
8159,1,0,0.8178294573643411
8160,1,0,0.8178294573643411
8161,1,0,0.8178294573643411
8162,1,0,0.8178294573643411
8163,1,0,0.8178294573643411
8164,1,0,0.8178294573643411
8165,1,0,0.8178294573643411
8166,1,0,0.8178294573643411
8167,1,0,0.8178294573643411
8168,1,0,0.8178294573643411
8169,1,0,0.8178294573643411
8170,1,0,0.8178294573643411
8171,1,0,0.8178294573643411
8172,1,0,0.8178294573643411
8173,1,0,0.8178294573643411
8174,1,0,0.8178294573643411
8175,1,0,0.8178294573643411
8176,1,0,0.8178294573643411
8177,1,0,0.8178294573643411
8178,1,0,0.8178294573643411
8179,1,0,0.8178294573643411
8180,1,0,0.8178294573643411
8181,1,0,0.8178294573643411
8182,1,0,0.8178294573643411
8183,1,0,0.8178294573643411
8184,1,0,0.8178294573643411
8185,1,0,0.8178294573643411
8186,1,0,0.8178294573643411
8187,1,0,0.8178294573643411
8188,1,0,0.8178294573643411
8189,1,0,0.8178294573643411
8190,1,0,0.8178294573643411
8191,1,0,0.8178294573643411
8192,1,0,0.8178294573643411
8193,1,0,0.8178294573643411
8194,1,0,0.8178294573643411
8195,1,0,0.8178294573643411
8196,1,0,0.8178294573643411
8197,1,0,0.8178294573643411
8198,1,0,0.8178294573643411
8199,1,0,0.8178294573643411
8200,1,0,0.8178294573643411
8201,1,0,0.8178294573643411
8202,1,0,0.8178294573643411
8203,1,0,0.8178294573643411
8204,1,0,0.8178294573643411
8205,1,0,0.8178294573643411
8206,1,0,0.8178294573643411
8207,1,0,0.8178294573643411
8208,1,0,0.8178294573643411
8209,1,0,0.8178294573643411
8210,1,0,0.8178294573643411
8211,1,0,0.8178294573643411
8212,1,0,0.8178294573643411
8213,1,0,0.8178294573643411
8214,1,0,0.8178294573643411
8215,1,0,0.8178294573643411
8216,1,0,0.8178294573643411
8217,1,0,0.8178294573643411
8218,1,0,0.8178294573643411
8219,1,0,0.8178294573643411
8220,1,0,0.8178294573643411
8221,1,0,0.8178294573643411
8222,1,0,0.8178294573643411
8223,1,0,0.8178294573643411
8224,1,0,0.8178294573643411
8225,1,0,0.8178294573643411
8226,1,0,0.8178294573643411
8227,1,0,0.8178294573643411
8228,1,0,0.8178294573643411
8229,1,0,0.8178294573643411
8230,1,0,0.8178294573643411
8231,1,0,0.8178294573643411
8232,1,0,0.8178294573643411
8233,1,0,0.8178294573643411
8234,1,0,0.8178294573643411
8235,1,0,0.8178294573643411
8236,1,0,0.8178294573643411
8237,1,0,0.8178294573643411
8238,1,0,0.8178294573643411
8239,1,0,0.8178294573643411
8240,1,0,0.8178294573643411
8241,1,0,0.8178294573643411
8242,1,0,0.8178294573643411
8243,1,0,0.8178294573643411
8244,1,0,0.8178294573643411
8245,1,0,0.8178294573643411
8246,1,0,0.8178294573643411
8247,1,0,0.8178294573643411
8248,1,0,0.8178294573643411
8249,1,0,0.8178294573643411
8250,1,0,0.8178294573643411
8251,1,0,0.8178294573643411
8252,1,0,0.8178294573643411
8253,1,0,0.8178294573643411
8254,1,0,0.8178294573643411
8255,1,0,0.8178294573643411
8256,1,0,0.8178294573643411
8257,1,0,0.8178294573643411
8258,1,0,0.8178294573643411
8259,1,0,0.8178294573643411
8260,1,0,0.8178294573643411
8261,1,0,0.8178294573643411
8262,1,0,0.8178294573643411
8263,1,0,0.8178294573643411
8264,1,0,0.8178294573643411
8265,1,0,0.8178294573643411
8266,1,0,0.8178294573643411
8267,1,0,0.8178294573643411
8268,1,0,0.8178294573643411
8269,1,0,0.8178294573643411
8270,1,0,0.8178294573643411
8271,1,0,0.8178294573643411
8272,1,0,0.8178294573643411
8273,1,0,0.8178294573643411
8274,1,0,0.8178294573643411
8275,1,0,0.8178294573643411
8276,1,0,0.8178294573643411
8277,1,0,0.8178294573643411
8278,1,0,0.8178294573643411
8279,1,0,0.8178294573643411
8280,1,0,0.8178294573643411
8281,1,0,0.8178294573643411
8282,1,0,0.8178294573643411
8283,1,0,0.8178294573643411
8284,1,0,0.8178294573643411
8285,1,0,0.8178294573643411
8286,1,0,0.8178294573643411
8287,1,0,0.8178294573643411
8288,1,0,0.8178294573643411
8289,1,0,0.8178294573643411
8290,1,0,0.8178294573643411
8291,1,0,0.8178294573643411
8292,1,0,0.8178294573643411
8293,1,0,0.8178294573643411
8294,1,0,0.8178294573643411
8295,1,0,0.8178294573643411
8296,1,0,0.8178294573643411
8297,1,0,0.8178294573643411
8298,1,0,0.8178294573643411
8299,1,0,0.8178294573643411
8300,1,0,0.8178294573643411
8301,1,0,0.8178294573643411
8302,1,0,0.8178294573643411
8303,1,0,0.8178294573643411
8304,1,0,0.8178294573643411
8305,1,0,0.8178294573643411
8306,1,0,0.8178294573643411
8307,1,0,0.8178294573643411
8308,1,0,0.8178294573643411
8309,1,0,0.8178294573643411
8310,1,0,0.8178294573643411
8311,1,0,0.8178294573643411
8312,1,0,0.8178294573643411
8313,1,0,0.8178294573643411
8314,1,0,0.8178294573643411
8315,1,0,0.8178294573643411
8316,1,0,0.8178294573643411
8317,1,0,0.8178294573643411
8318,1,0,0.8178294573643411
8319,1,0,0.8178294573643411
8320,1,0,0.8178294573643411
8321,1,0,0.8178294573643411
8322,1,0,0.8178294573643411
8323,1,0,0.8178294573643411
8324,1,0,0.8178294573643411
8325,1,0,0.8178294573643411
8326,1,0,0.8178294573643411
8327,1,0,0.8178294573643411
8328,1,0,0.8178294573643411
8329,1,0,0.8178294573643411
8330,1,0,0.8178294573643411
8331,1,26,0.8178294573643411
8332,1,0,0.8178294573643411
8333,1,0,0.8178294573643411
8334,1,0,0.8178294573643411
8335,1,0,0.8178294573643411
8336,1,0,0.8178294573643411
8337,1,0,0.8178294573643411
8338,1,0,0.8178294573643411
8339,1,0,0.8178294573643411
8340,1,0,0.8178294573643411
8341,1,0,0.8178294573643411
8342,1,0,0.8178294573643411
8343,1,0,0.8178294573643411
8344,1,0,0.8178294573643411
8345,1,0,0.8178294573643411
8346,1,0,0.8178294573643411
8347,1,0,0.8178294573643411
8348,1,0,0.8178294573643411
8349,1,0,0.8178294573643411
8350,1,0,0.8178294573643411
8351,1,0,0.8178294573643411
8352,1,0,0.8178294573643411
8353,1,0,0.8178294573643411
8354,1,0,0.8178294573643411
8355,1,0,0.8178294573643411
8356,1,0,0.8178294573643411
8357,1,0,0.8178294573643411
8358,1,0,0.8178294573643411
8359,1,0,0.8178294573643411
8360,1,0,0.8178294573643411
8361,1,0,0.8178294573643411
8362,1,0,0.8178294573643411
8363,1,0,0.8178294573643411
8364,1,0,0.8178294573643411
8365,1,0,0.8178294573643411
8366,1,0,0.8178294573643411
8367,1,0,0.8178294573643411
8368,1,0,0.8178294573643411
8369,1,0,0.8178294573643411
8370,1,0,0.8178294573643411
8371,1,0,0.8178294573643411
8372,1,0,0.8178294573643411
8373,1,0,0.8178294573643411
8374,1,0,0.8178294573643411
8375,1,0,0.8178294573643411
8376,1,0,0.8178294573643411
8377,1,0,0.8178294573643411
8378,1,0,0.8178294573643411
8379,1,0,0.8178294573643411
8380,1,0,0.8178294573643411
8381,1,0,0.8178294573643411
8382,1,0,0.8178294573643411
8383,1,0,0.8178294573643411
8384,1,0,0.8178294573643411
8385,1,0,0.8178294573643411
8386,1,0,0.8178294573643411
8387,1,0,0.8178294573643411
8388,1,0,0.8178294573643411
8389,1,0,0.8178294573643411
8390,1,0,0.8178294573643411
8391,1,0,0.8178294573643411
8392,1,0,0.8178294573643411
8393,1,0,0.8178294573643411
8394,1,0,0.8178294573643411
8395,1,0,0.8178294573643411
8396,1,0,0.8178294573643411
8397,1,0,0.8178294573643411
8398,1,0,0.8178294573643411
8399,1,0,0.8178294573643411
8400,1,0,0.8178294573643411
8401,1,0,0.8178294573643411
8402,1,57,0.8178294573643411
8403,1,0,0.8178294573643411
8404,1,0,0.8178294573643411
8405,1,0,0.8178294573643411
8406,1,0,0.8178294573643411
8407,1,0,0.8178294573643411
8408,1,0,0.8178294573643411
8409,1,0,0.8178294573643411
8410,1,0,0.8178294573643411
8411,1,0,0.8178294573643411
8412,1,0,0.8178294573643411
8413,1,0,0.8178294573643411
8414,1,0,0.8178294573643411
8415,1,0,0.8178294573643411
8416,1,0,0.8178294573643411
8417,1,0,0.8178294573643411
8418,1,0,0.8178294573643411
8419,1,0,0.8178294573643411
8420,1,0,0.8178294573643411
8421,1,0,0.8178294573643411
8422,1,0,0.8178294573643411
8423,1,0,0.8178294573643411
8424,1,0,0.8178294573643411
8425,1,0,0.8178294573643411
8426,1,0,0.8178294573643411
8427,1,0,0.8178294573643411
8428,1,0,0.8178294573643411
8429,1,0,0.8178294573643411
8430,1,0,0.8178294573643411
8431,1,0,0.8178294573643411
8432,1,0,0.8178294573643411
8433,1,0,0.8178294573643411
8434,1,0,0.8178294573643411
8435,1,0,0.8178294573643411
8436,1,0,0.8178294573643411
8437,1,0,0.8178294573643411
8438,1,0,0.8178294573643411
8439,1,0,0.8178294573643411
8440,1,0,0.8178294573643411
8441,1,0,0.8178294573643411
8442,1,0,0.8178294573643411
8443,1,0,0.8178294573643411
8444,1,0,0.8178294573643411
8445,1,0,0.8178294573643411
8446,1,0,0.8178294573643411
8447,1,0,0.8178294573643411
8448,1,0,0.8178294573643411
8449,1,0,0.8178294573643411
8450,1,0,0.8178294573643411
8451,1,0,0.8178294573643411
8452,1,0,0.8178294573643411
8453,1,0,0.8178294573643411
8454,1,0,0.8178294573643411
8455,1,0,0.8178294573643411
8456,1,0,0.8178294573643411
8457,1,0,0.8178294573643411
8458,1,0,0.8178294573643411
8459,1,0,0.8178294573643411
8460,1,0,0.8178294573643411
8461,1,0,0.8178294573643411
8462,1,0,0.8178294573643411
8463,1,0,0.8178294573643411
8464,1,0,0.8178294573643411
8465,1,0,0.8178294573643411
8466,1,0,0.8178294573643411
8467,1,0,0.8178294573643411
8468,1,0,0.8178294573643411
8469,1,0,0.8178294573643411
8470,1,0,0.8178294573643411
8471,1,0,0.8178294573643411
8472,1,0,0.8178294573643411
8473,1,0,0.8178294573643411
8474,1,0,0.8178294573643411
8475,1,0,0.8178294573643411
8476,1,0,0.8178294573643411
8477,1,0,0.8178294573643411
8478,1,0,0.8178294573643411
8479,1,0,0.8178294573643411
8480,1,0,0.8178294573643411
8481,1,0,0.8178294573643411
8482,1,0,0.8178294573643411
8483,1,0,0.8178294573643411
8484,1,0,0.8178294573643411
8485,1,0,0.8178294573643411
8486,1,0,0.8178294573643411
8487,1,0,0.8178294573643411
8488,1,0,0.8178294573643411
8489,1,0,0.8178294573643411
8490,1,0,0.8178294573643411
8491,1,0,0.8178294573643411
8492,1,0,0.8178294573643411
8493,1,0,0.8178294573643411
8494,1,0,0.8178294573643411
8495,1,0,0.8178294573643411
8496,1,0,0.8178294573643411
8497,1,0,0.8178294573643411
8498,1,0,0.8178294573643411
8499,1,0,0.8178294573643411
8500,1,0,0.8178294573643411
8501,1,0,0.8178294573643411
8502,1,0,0.8178294573643411
8503,1,0,0.8178294573643411
8504,1,0,0.8178294573643411
8505,1,0,0.8178294573643411
8506,1,0,0.8178294573643411
8507,1,0,0.8178294573643411
8508,1,0,0.8178294573643411
8509,1,0,0.8178294573643411
8510,1,0,0.8178294573643411
8511,1,0,0.8178294573643411
8512,1,0,0.8178294573643411
8513,1,0,0.8178294573643411
8514,1,0,0.8178294573643411
8515,1,0,0.8178294573643411
8516,1,0,0.8178294573643411
8517,1,0,0.8178294573643411
8518,1,0,0.8178294573643411
8519,1,0,0.8178294573643411
8520,1,0,0.8178294573643411
8521,1,0,0.8178294573643411
8522,1,0,0.8178294573643411
8523,1,0,0.8178294573643411
8524,1,0,0.8178294573643411
8525,1,0,0.8178294573643411
8526,1,0,0.8178294573643411
8527,1,0,0.8178294573643411
8528,1,0,0.8178294573643411
8529,1,0,0.8178294573643411
8530,1,0,0.8178294573643411
8531,1,0,0.8178294573643411
8532,1,0,0.8178294573643411
8533,1,0,0.8178294573643411
8534,1,0,0.8178294573643411
8535,1,0,0.8178294573643411
8536,1,0,0.8178294573643411
8537,1,0,0.8178294573643411
8538,1,0,0.8178294573643411
8539,1,0,0.8178294573643411
8540,1,0,0.8178294573643411
8541,1,0,0.8178294573643411
8542,1,0,0.8178294573643411
8543,1,0,0.8178294573643411
8544,1,0,0.8178294573643411
8545,1,0,0.8178294573643411
8546,1,0,0.8178294573643411
8547,1,0,0.8178294573643411
8548,1,0,0.8178294573643411
8549,1,0,0.8178294573643411
8550,1,0,0.8178294573643411
8551,1,0,0.8178294573643411
8552,1,0,0.8178294573643411
8553,1,0,0.8178294573643411
8554,1,0,0.8178294573643411
8555,1,0,0.8178294573643411
8556,1,0,0.8178294573643411
8557,1,0,0.8178294573643411
8558,1,0,0.8178294573643411
8559,1,0,0.8178294573643411
8560,1,0,0.8178294573643411
8561,1,0,0.8178294573643411
8562,1,0,0.8178294573643411
8563,1,0,0.8178294573643411
8564,1,0,0.8178294573643411
8565,1,0,0.8178294573643411
8566,1,0,0.8178294573643411
8567,1,0,0.8178294573643411
8568,1,0,0.8178294573643411
8569,1,0,0.8178294573643411
8570,1,0,0.8178294573643411
8571,1,0,0.8178294573643411
8572,1,0,0.8178294573643411
8573,1,0,0.8178294573643411
8574,1,0,0.8178294573643411
8575,1,0,0.8178294573643411
8576,1,0,0.8178294573643411
8577,1,0,0.8178294573643411
8578,1,0,0.8178294573643411
8579,1,0,0.8178294573643411
8580,1,0,0.8178294573643411
8581,1,0,0.8178294573643411
8582,1,0,0.8178294573643411
8583,1,0,0.8178294573643411
8584,1,0,0.8178294573643411
8585,1,0,0.8178294573643411
8586,1,0,0.8178294573643411
8587,1,0,0.8178294573643411
8588,1,0,0.8178294573643411
8589,1,0,0.8178294573643411
8590,1,0,0.8178294573643411
8591,1,0,0.8178294573643411
8592,1,0,0.8178294573643411
8593,1,0,0.8178294573643411
8594,1,0,0.8178294573643411
8595,1,0,0.8178294573643411
8596,1,0,0.8178294573643411
8597,1,0,0.8178294573643411
8598,1,0,0.8178294573643411
8599,1,0,0.8178294573643411
8600,1,0,0.8178294573643411
8601,1,0,0.8178294573643411
8602,1,0,0.8178294573643411
8603,1,0,0.8178294573643411
8604,1,0,0.8178294573643411
8605,1,0,0.8178294573643411
8606,1,0,0.8178294573643411
8607,1,0,0.8178294573643411
8608,1,0,0.8178294573643411
8609,1,0,0.8178294573643411
8610,1,0,0.8178294573643411
8611,1,0,0.8178294573643411
8612,1,0,0.8178294573643411
8613,1,0,0.8178294573643411
8614,1,0,0.8178294573643411
8615,1,0,0.8178294573643411
8616,1,0,0.8178294573643411
8617,1,0,0.8178294573643411
8618,1,0,0.8178294573643411
8619,1,0,0.8178294573643411
8620,1,0,0.8178294573643411
8621,1,0,0.8178294573643411
8622,1,0,0.8178294573643411
8623,1,0,0.8178294573643411
8624,1,0,0.8178294573643411
8625,1,0,0.8178294573643411
8626,1,0,0.8178294573643411
8627,1,0,0.8178294573643411
8628,1,0,0.8178294573643411
8629,1,0,0.8178294573643411
8630,1,0,0.8178294573643411
8631,1,0,0.8178294573643411
8632,1,0,0.8178294573643411
8633,1,0,0.8178294573643411
8634,1,0,0.8178294573643411
8635,1,0,0.8178294573643411
8636,1,0,0.8178294573643411
8637,1,0,0.8178294573643411
8638,1,0,0.8178294573643411
8639,1,0,0.8178294573643411
8640,1,0,0.8178294573643411
8641,1,0,0.8178294573643411
8642,1,0,0.8178294573643411
8643,1,0,0.8178294573643411
8644,1,0,0.8178294573643411
8645,1,0,0.8178294573643411
8646,1,0,0.8178294573643411
8647,1,0,0.8178294573643411
8648,1,0,0.8178294573643411
8649,1,0,0.8178294573643411
8650,1,0,0.8178294573643411
8651,1,0,0.8178294573643411
8652,1,0,0.8178294573643411
8653,1,0,0.8178294573643411
8654,1,0,0.8178294573643411
8655,1,0,0.8178294573643411
8656,1,0,0.8178294573643411
8657,1,0,0.8178294573643411
8658,1,0,0.8178294573643411
8659,1,0,0.8178294573643411
8660,1,0,0.8178294573643411
8661,1,0,0.8178294573643411
8662,1,0,0.8178294573643411
8663,1,0,0.8178294573643411
8664,1,0,0.8178294573643411
8665,1,0,0.8178294573643411
8666,1,0,0.8178294573643411
8667,1,0,0.8178294573643411
8668,1,0,0.8178294573643411
8669,1,0,0.8178294573643411
8670,1,0,0.8178294573643411
8671,1,0,0.8178294573643411
8672,1,0,0.8178294573643411
8673,1,0,0.8178294573643411
8674,1,0,0.8178294573643411
8675,1,0,0.8178294573643411
8676,1,0,0.8178294573643411
8677,1,0,0.8178294573643411
8678,1,0,0.8178294573643411
8679,1,0,0.8178294573643411
8680,1,0,0.8178294573643411
8681,1,0,0.8178294573643411
8682,1,0,0.8178294573643411
8683,1,0,0.8178294573643411
8684,1,0,0.8178294573643411
8685,1,0,0.8178294573643411
8686,1,0,0.8178294573643411
8687,1,0,0.8178294573643411
8688,1,0,0.8178294573643411
8689,1,0,0.8178294573643411
8690,1,0,0.8178294573643411
8691,1,0,0.8178294573643411
8692,1,0,0.8178294573643411
8693,1,0,0.8178294573643411
8694,1,0,0.8178294573643411
8695,1,0,0.8178294573643411
8696,1,0,0.8178294573643411
8697,1,0,0.8178294573643411
8698,1,0,0.8178294573643411
8699,1,0,0.8178294573643411
8700,1,0,0.8178294573643411
8701,1,0,0.8178294573643411
8702,1,0,0.8178294573643411
8703,1,0,0.8178294573643411
8704,1,0,0.8178294573643411
8705,1,0,0.8178294573643411
8706,1,0,0.8178294573643411
8707,1,0,0.8178294573643411
8708,1,0,0.8178294573643411
8709,1,0,0.8178294573643411
8710,1,0,0.8178294573643411
8711,1,0,0.8178294573643411
8712,1,0,0.8178294573643411
8713,1,0,0.8178294573643411
8714,1,0,0.8178294573643411
8715,1,0,0.8178294573643411
8716,1,0,0.8178294573643411
8717,1,0,0.8178294573643411
8718,1,0,0.8178294573643411
8719,1,0,0.8178294573643411
8720,1,0,0.8178294573643411
8721,1,0,0.8178294573643411
8722,1,0,0.8178294573643411
8723,1,0,0.8178294573643411
8724,1,0,0.8178294573643411
8725,1,0,0.8178294573643411
8726,1,0,0.8178294573643411
8727,1,0,0.8178294573643411
8728,1,0,0.8178294573643411
8729,1,0,0.8178294573643411
8730,1,0,0.8178294573643411
8731,1,0,0.8178294573643411
8732,1,0,0.8178294573643411
8733,1,0,0.8178294573643411
8734,1,0,0.8178294573643411
8735,1,0,0.8178294573643411
8736,1,0,0.8178294573643411
8737,1,0,0.8178294573643411
8738,1,0,0.8178294573643411
8739,1,0,0.8178294573643411
8740,1,0,0.8178294573643411
8741,1,0,0.8178294573643411
8742,1,0,0.8178294573643411
8743,1,0,0.8178294573643411
8744,1,0,0.8178294573643411
8745,1,0,0.8178294573643411
8746,1,0,0.8178294573643411
8747,1,0,0.8178294573643411
8748,1,0,0.8178294573643411
8749,1,0,0.8178294573643411
8750,1,0,0.8178294573643411
8751,1,0,0.8178294573643411
8752,1,0,0.8178294573643411
8753,1,0,0.8178294573643411
8754,1,0,0.8178294573643411
8755,1,0,0.8178294573643411
8756,1,0,0.8178294573643411
8757,1,0,0.8178294573643411
8758,1,0,0.8178294573643411
8759,1,0,0.8178294573643411
8760,1,0,0.8178294573643411
8761,1,0,0.8178294573643411
8762,1,0,0.8178294573643411
8763,1,0,0.8178294573643411
8764,1,0,0.8178294573643411
8765,1,0,0.8178294573643411
8766,1,0,0.8178294573643411
8767,1,0,0.8178294573643411
8768,1,0,0.8178294573643411
8769,1,0,0.8178294573643411
8770,1,0,0.8178294573643411
8771,1,0,0.8178294573643411
8772,1,0,0.8178294573643411
8773,1,0,0.8178294573643411
8774,1,0,0.8178294573643411
8775,1,0,0.8178294573643411
8776,1,0,0.8178294573643411
8777,1,0,0.8178294573643411
8778,1,0,0.8178294573643411
8779,1,0,0.8178294573643411
8780,1,0,0.8178294573643411
8781,1,0,0.8178294573643411
8782,1,0,0.8178294573643411
8783,1,0,0.8178294573643411
8784,1,0,0.8178294573643411
8785,1,0,0.8178294573643411
8786,1,0,0.8178294573643411
8787,1,0,0.8178294573643411
8788,1,0,0.8178294573643411
8789,1,0,0.8178294573643411
8790,1,0,0.8178294573643411
8791,1,0,0.8178294573643411
8792,1,0,0.8178294573643411
8793,1,0,0.8178294573643411
8794,1,0,0.8178294573643411
8795,1,0,0.8178294573643411
8796,1,0,0.8178294573643411
8797,1,0,0.8178294573643411
8798,1,0,0.8178294573643411
8799,1,0,0.8178294573643411
8800,1,0,0.8178294573643411
8801,1,0,0.8178294573643411
8802,1,0,0.8178294573643411
8803,1,0,0.8178294573643411
8804,1,0,0.8178294573643411
8805,1,0,0.8178294573643411
8806,1,0,0.8178294573643411
8807,1,0,0.8178294573643411
8808,1,0,0.8178294573643411
8809,1,0,0.8178294573643411
8810,1,0,0.8178294573643411
8811,1,0,0.8178294573643411
8812,1,0,0.8178294573643411
8813,1,0,0.8178294573643411
8814,1,0,0.8178294573643411
8815,1,0,0.8178294573643411
8816,1,0,0.8178294573643411
8817,1,0,0.8178294573643411
8818,1,0,0.8178294573643411
8819,1,0,0.8178294573643411
8820,1,0,0.8178294573643411
8821,1,0,0.8178294573643411
8822,1,0,0.8178294573643411
8823,1,0,0.8178294573643411
8824,1,0,0.8178294573643411
8825,1,0,0.8178294573643411
8826,1,0,0.8178294573643411
8827,1,0,0.8178294573643411
8828,1,0,0.8178294573643411
8829,1,0,0.8178294573643411
8830,1,0,0.8178294573643411
8831,1,0,0.8178294573643411
8832,1,0,0.8178294573643411
8833,1,0,0.8178294573643411
8834,1,0,0.8178294573643411
8835,1,0,0.8178294573643411
8836,1,0,0.8178294573643411
8837,1,0,0.8178294573643411
8838,1,0,0.8178294573643411
8839,1,0,0.8178294573643411
8840,1,0,0.8178294573643411
8841,1,0,0.8178294573643411
8842,1,0,0.8178294573643411
8843,1,0,0.8178294573643411
8844,1,0,0.8178294573643411
8845,1,0,0.8178294573643411
8846,1,0,0.8178294573643411
8847,1,0,0.8178294573643411
8848,1,0,0.8178294573643411
8849,1,0,0.8178294573643411
8850,1,0,0.8178294573643411
8851,1,0,0.8178294573643411
8852,1,0,0.8178294573643411
8853,1,0,0.8178294573643411
8854,1,0,0.8178294573643411
8855,1,0,0.8178294573643411
8856,1,0,0.8178294573643411
8857,1,0,0.8178294573643411
8858,1,0,0.8178294573643411
8859,1,0,0.8178294573643411
8860,1,0,0.8178294573643411
8861,1,0,0.8178294573643411
